Mar 25 23:29:40 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:29:40 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:29:40 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:29:40 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:29:45 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:29:45 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:29:45 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:29:45 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:29:45 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:29:45 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:29:45 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:29:45 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:29:50 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:29:50 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:29:50 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:29:50 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:29:50 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:29:50 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:29:50 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:29:50 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:30:55 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:30:55 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:30:55 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:30:55 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:30:55 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:30:55 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:30:55 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:30:55 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:30:55 dnsmasq[753]: query[AAAA] pnpntpserver.localdomain from 192.168.10.8
Mar 25 23:30:55 dnsmasq[753]: cached pnpntpserver.localdomain is NXDOMAIN
Mar 25 23:30:55 dnsmasq[753]: query[A] pnpntpserver.localdomain from 192.168.10.8
Mar 25 23:30:55 dnsmasq[753]: cached pnpntpserver.localdomain is NXDOMAIN
Mar 25 23:30:55 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:30:55 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:30:55 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:30:55 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:30:55 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:30:55 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:30:55 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:30:55 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:30:55 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:30:55 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:30:55 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:30:55 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:30:55 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:30:55 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:30:55 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:30:55 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:30:55 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:30:55 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:30:55 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:30:55 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:30:55 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:30:55 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:30:55 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:30:55 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:31:00 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:31:00 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:31:00 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:31:00 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:31:00 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:31:00 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:31:00 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:31:00 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:31:05 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:31:05 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:31:05 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:31:05 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:31:05 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:31:05 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:31:05 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:31:05 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:32:10 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:32:10 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:32:10 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:32:10 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:32:10 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:32:10 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:32:10 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:32:10 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:32:10 dnsmasq[753]: query[AAAA] pnpntpserver.localdomain from 192.168.10.8
Mar 25 23:32:10 dnsmasq[753]: cached pnpntpserver.localdomain is NXDOMAIN
Mar 25 23:32:10 dnsmasq[753]: query[A] pnpntpserver.localdomain from 192.168.10.8
Mar 25 23:32:10 dnsmasq[753]: cached pnpntpserver.localdomain is NXDOMAIN
Mar 25 23:32:10 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:32:10 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:32:10 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:32:10 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:32:10 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:32:10 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:32:10 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:32:10 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:32:10 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:32:10 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:32:10 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:32:10 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:32:10 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:32:10 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:32:10 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:32:10 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:32:10 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:32:10 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:32:10 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:32:10 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:32:10 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:32:10 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:32:10 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:32:10 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:32:15 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:32:15 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:32:15 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:32:15 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:32:15 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:32:15 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:32:15 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:32:15 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:32:20 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:32:20 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:32:20 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:32:20 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:32:20 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:32:20 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:32:20 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:32:20 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:33:25 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:33:25 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:33:25 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:33:25 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:33:25 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:33:25 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:33:25 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:33:25 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:33:25 dnsmasq[753]: query[AAAA] pnpntpserver.localdomain from 192.168.10.8
Mar 25 23:33:25 dnsmasq[753]: cached pnpntpserver.localdomain is NXDOMAIN
Mar 25 23:33:25 dnsmasq[753]: query[A] pnpntpserver.localdomain from 192.168.10.8
Mar 25 23:33:25 dnsmasq[753]: cached pnpntpserver.localdomain is NXDOMAIN
Mar 25 23:33:25 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:33:25 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:33:25 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:33:25 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:33:25 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:33:25 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:33:25 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:33:25 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:33:25 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:33:25 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:33:25 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:33:25 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:33:25 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:33:25 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:33:25 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:33:25 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:33:25 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:33:25 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:33:25 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:33:25 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:33:25 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:33:25 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:33:25 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:33:25 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:33:30 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:33:30 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:33:30 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:33:30 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:33:30 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:33:30 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:33:30 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:33:30 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:33:35 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:33:35 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:33:35 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:33:35 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:33:35 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:33:35 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:33:35 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:33:35 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:34:40 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:34:40 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:34:40 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:34:40 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:34:40 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:34:40 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:34:40 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:34:40 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:34:40 dnsmasq[753]: query[AAAA] pnpntpserver.localdomain from 192.168.10.8
Mar 25 23:34:40 dnsmasq[753]: cached pnpntpserver.localdomain is NXDOMAIN
Mar 25 23:34:40 dnsmasq[753]: query[A] pnpntpserver.localdomain from 192.168.10.8
Mar 25 23:34:40 dnsmasq[753]: cached pnpntpserver.localdomain is NXDOMAIN
Mar 25 23:34:40 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:34:40 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:34:40 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:34:40 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:34:40 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:34:40 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:34:40 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:34:40 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:34:40 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:34:40 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:34:40 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:34:40 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:34:40 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:34:40 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:34:40 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:34:40 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:34:40 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:34:40 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:34:40 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:34:40 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:34:40 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:34:40 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:34:40 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:34:40 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:34:45 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:34:45 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:34:45 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:34:45 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:34:45 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:34:45 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:34:45 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:34:45 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:34:50 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:34:50 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:34:50 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:34:50 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:34:50 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:34:50 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:34:50 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:34:50 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:35:56 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:35:56 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:35:56 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:35:56 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:35:56 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:35:56 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:35:56 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:35:56 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:35:56 dnsmasq[753]: query[AAAA] pnpntpserver.localdomain from 192.168.10.8
Mar 25 23:35:56 dnsmasq[753]: cached pnpntpserver.localdomain is NXDOMAIN
Mar 25 23:35:56 dnsmasq[753]: query[A] pnpntpserver.localdomain from 192.168.10.8
Mar 25 23:35:56 dnsmasq[753]: cached pnpntpserver.localdomain is NXDOMAIN
Mar 25 23:35:56 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:35:56 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:35:56 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:35:56 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:35:56 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:35:56 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:35:56 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:35:56 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:35:56 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:35:56 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:35:56 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:35:56 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:35:56 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:35:56 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:35:56 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:35:56 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:35:56 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 23:35:56 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:35:56 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 23:35:56 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 23:35:56 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 23:35:56 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 23:35:56 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
